image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
thinking_49.jpg,thinking,0.6672956347465515,0.6186745762825012,0.7062045931816101,0.5463899970054626,0.6135969758033752,0.5334480404853821,0.730973482131958,0.5532402992248535,0.4843433499336242,0.5221051573753357,0.7719086408615112,0.7817605137825012,0.3601737022399902,0.8085806965827942,0.9088389277458192,0.9925553798675536,0.2882706820964813,1.0,0.8126813173294067,0.9674220085144044,0.4230256974697113,0.969357967376709,0.7331722378730774,1.0,0.4896056354045868,1.0,0.7774847149848938,0.9053995609283448,0.5161015391349792,0.9194008111953736,0.6413633227348328,0.9130883812904358,0.582074761390686,0.8944933414459229
thinking_50.jpg,thinking,0.6699641346931458,0.6192495822906494,0.7100269198417664,0.5436304807662964,0.6153388619422913,0.5326772332191467,0.7343912720680237,0.5466785430908203,0.482314258813858,0.5162645578384399,0.7681712508201599,0.779639482498169,0.3481066823005676,0.8112804889678955,0.922774612903595,0.9964210987091064,0.2641641199588775,1.0,0.8991510272026062,0.9826852679252625,0.4100073873996734,0.9780355095863342,0.7414217591285706,1.0,0.4965870380401611,1.0,0.7824850082397461,0.8870543241500854,0.5242125391960144,0.9233546257019044,0.6855873465538025,0.896041750907898,0.6262731552124023,0.900666356086731
thinking_51.jpg,thinking,0.6730148196220398,0.6151301860809326,0.7151904702186584,0.5404244661331177,0.618508517742157,0.5256766080856323,0.7405261397361755,0.5487972497940063,0.4855203628540039,0.5103594660758972,0.7730025053024292,0.7843811511993408,0.3524689972400665,0.8119996190071106,0.9242435693740844,0.9979696273803712,0.2658370435237884,1.0,0.9011513590812684,0.9828659296035768,0.4094142615795135,0.9719194769859314,0.7502552270889282,1.0,0.504890501499176,1.0,0.7910451292991638,0.8866720199584961,0.5276002883911133,0.9183837175369264,0.6740596890449524,0.8979479074478149,0.6137738227844238,0.900839388370514
thinking_52.jpg,thinking,0.672036349773407,0.6154797077178955,0.715217649936676,0.5400689244270325,0.6178663969039917,0.5251407623291016,0.7420299053192139,0.5469186305999756,0.4873943328857422,0.5079671740531921,0.7736943364143372,0.7860342264175415,0.355734646320343,0.8113719820976257,0.921691358089447,0.9996308088302612,0.2693857848644256,1.0,0.8994489908218384,0.9832555651664734,0.4097505509853363,0.9749411344528198,0.7468270063400269,1.0,0.5047653317451477,1.0,0.7809980511665344,0.8891565203666687,0.5281139016151428,0.9192322492599488,0.6656655669212341,0.8983473777770996,0.6178082227706909,0.9024460315704346
thinking_53.jpg,thinking,0.6699550747871399,0.6212014555931091,0.7108731269836426,0.5500447750091553,0.6169940829277039,0.5343102812767029,0.7377004027366638,0.5579147338867188,0.4906169474124908,0.5208094716072083,0.7788991332054138,0.7879144549369812,0.3662711083889007,0.8040595054626465,0.9043201804161072,1.0,0.2904123961925506,1.0,0.800484299659729,0.9705221056938172,0.4255619049072265,0.9727848768234252,0.737777054309845,1.0,0.4942858815193176,1.0,0.7779547572135925,0.9129846692085266,0.520378828048706,0.916969358921051,0.6350743770599365,0.9198535680770874,0.5856932401657104,0.8947623372077942
thinking_54.jpg,thinking,0.6514451503753662,0.6535224914550781,0.6929318308830261,0.5764375329017639,0.5970417261123657,0.5683006048202515,0.7247511148452759,0.5583427548408508,0.4741491973400116,0.5359280109405518,0.7726118564605713,0.76766037940979,0.3555807769298553,0.7937871813774109,0.9050108194351196,1.0,0.2858945429325104,1.0,0.8056640625,0.9808470010757446,0.421810120344162,0.9537862539291382,0.7357046008110046,1.0,0.4891485869884491,1.0,0.7576723694801331,0.91035395860672,0.501116931438446,0.930740475654602,0.6570150256156921,0.917602002620697,0.6065043807029724,0.911621868610382
thinking_55.jpg,thinking,0.6325926780700684,0.6685206294059753,0.6768696308135986,0.5839774012565613,0.5738033652305603,0.5828531980514526,0.7193670272827148,0.5584065318107605,0.4569104611873626,0.5528426766395569,0.7687169909477234,0.7717793583869934,0.3519017398357391,0.7982465624809265,0.8900750279426575,1.0,0.2736221551895141,1.0,0.7815598845481873,0.9817619919776917,0.405411809682846,0.9829806089401244,0.7250004410743713,1.0,0.4717285335063934,1.0,0.7850713133811951,0.8904906511306763,0.4857946336269378,0.9231035113334656,0.7311964631080627,0.8995474576950073,0.5840379595756531,0.9110265970230104
thinking_56.jpg,thinking,0.631935715675354,0.6598403453826904,0.6712215542793274,0.5762404203414917,0.5713736414909363,0.5826670527458191,0.7115811705589294,0.5498526096343994,0.4562843739986419,0.5617225766181946,0.7638039588928223,0.7588045597076416,0.3581934869289398,0.7898746132850647,0.8993593454360962,1.0,0.2738173305988312,1.0,0.8440445065498352,0.9959919452667236,0.3743971884250641,0.9599891901016236,0.7083702087402344,1.0,0.4709715545177459,1.0,0.7412889003753662,0.8795925378799438,0.5113950967788696,0.9045956134796144,0.6939954161643982,0.8914758563041687,0.6327527761459351,0.8830733299255371
thinking_57.jpg,thinking,0.6212630271911621,0.6697436571121216,0.6591498255729675,0.581437349319458,0.5572020411491394,0.5936469435691833,0.7017892003059387,0.5451066493988037,0.4404168128967285,0.5706943869590759,0.7638108134269714,0.757987916469574,0.3468140065670013,0.7971642017364502,0.9002129435539246,1.0,0.2689754664897918,1.0,0.8271030783653259,0.9999791979789734,0.3828214108943939,0.9615612626075744,0.7100223898887634,1.0,0.4681973159313202,1.0,0.7316760420799255,0.8760037422180176,0.5131702423095703,0.9049991369247437,0.6916865110397339,0.895389974117279,0.6518136858940125,0.8868436813354492
thinking_58.jpg,thinking,0.611675500869751,0.7091030478477478,0.6512891054153442,0.6198148131370544,0.5466740727424622,0.634375810623169,0.6966763734817505,0.5665145516395569,0.4298139214515686,0.595543384552002,0.7574688196182251,0.752677321434021,0.3376120626926422,0.7961375713348389,0.8960970044136047,1.0,0.2695521414279938,1.0,0.8244354128837585,0.9989830255508424,0.3822977542877197,0.9513967633247375,0.7080275416374207,1.0,0.4685133397579193,1.0,0.7145952582359314,0.8888248205184937,0.5279179811477661,0.9251459240913392,0.6997332572937012,0.882968008518219,0.7154615521430969,0.8832365870475769
thinking_59.jpg,thinking,0.5854519605636597,0.7273880839347839,0.6308920383453369,0.6366031765937805,0.519324004650116,0.6523674130439758,0.6875341534614563,0.5733380913734436,0.4155517518520355,0.6057526469230652,0.7576289772987366,0.7546286582946777,0.3395514786243438,0.7927765846252441,0.891677975654602,1.0,0.2770565450191498,1.0,0.8220694661140442,1.0,0.3684212863445282,0.9517025351524352,0.700961709022522,1.0,0.4710476100444793,1.0,0.6685522198677063,0.896689236164093,0.5335333943367004,0.921492040157318,0.6593545079231262,0.8831859827041626,0.7555015683174133,0.8806576728820801
thinking_60.jpg,thinking,0.6024668216705322,0.7339752316474915,0.641612708568573,0.6445649862289429,0.5376750826835632,0.6625281572341919,0.6893192529678345,0.5725338459014893,0.424777090549469,0.6090419888496399,0.7576317191123962,0.7530341148376465,0.3284678161144256,0.7957549691200256,0.8910874724388123,1.0,0.2666262090206146,1.0,0.8012649416923523,1.0,0.3807984888553619,0.9533867835998536,0.692781388759613,1.0,0.4565751254558563,1.0,0.6628114581108093,0.8985157608985901,0.523436427116394,0.9286159873008728,0.6642354130744934,0.8857249021530151,0.7638275623321533,0.8801636099815369
thinking_61.jpg,thinking,0.6052603721618652,0.7232241034507751,0.6431025862693787,0.6292108297348022,0.5347435474395752,0.6543651819229126,0.6938062906265259,0.5676795840263367,0.4192724227905273,0.6220108270645142,0.7615923881530762,0.7495563626289368,0.3376507461071014,0.7967588305473328,0.8934271931648254,1.0,0.2706866264343261,1.0,0.8157970309257507,1.0,0.3788306415081024,0.9411067962646484,0.6897788047790527,1.0,0.4517416059970855,1.0,0.6867777705192566,0.876561164855957,0.5377978086471558,0.9021120071411132,0.6952419281005859,0.8691786527633667,0.7558035254478455,0.844142496585846
thinking_62.jpg,thinking,0.5965107083320618,0.7173010110855103,0.6299460530281067,0.6210930347442627,0.523905336856842,0.6552929878234863,0.6816067099571228,0.5574459433555603,0.4120232760906219,0.6329846382141113,0.7586373686790466,0.7452793121337891,0.3417005240917206,0.8009711503982544,0.8843817710876465,1.0,0.2712728679180145,1.0,0.8001317977905273,1.0,0.3784469068050384,0.9476622343063354,0.694219172000885,1.0,0.4597049653530121,1.0,0.6802294850349426,0.8676822185516357,0.5381399989128113,0.9017777442932128,0.7139534950256348,0.8686230182647705,0.7611894607543945,0.8479564189910889
thinking_63.jpg,thinking,0.5904453992843628,0.7172574996948242,0.6245471239089966,0.6219252347946167,0.5185703635215759,0.6554622650146484,0.6771484017372131,0.5595996975898743,0.4095210134983063,0.6335368156433105,0.7551445364952087,0.7469158172607422,0.3448815047740936,0.8014222979545593,0.887901782989502,1.0,0.2765375673770904,1.0,0.814311683177948,1.0,0.3748601973056793,0.94760400056839,0.6942218542098999,1.0,0.4656170904636383,1.0,0.6705266237258911,0.8658561110496521,0.5429492592811584,0.8994026780128479,0.7023878693580627,0.8662258982658386,0.7684491872787476,0.8473008275032043
thinking_64.jpg,thinking,0.5899571180343628,0.7196189165115356,0.6246837377548218,0.624723494052887,0.5186594128608704,0.6554087400436401,0.6762934327125549,0.5630415678024292,0.407276839017868,0.6304072141647339,0.7560553550720215,0.7522732615470886,0.3392530977725982,0.8034505844116211,0.889236569404602,1.0,0.2710477113723755,1.0,0.8092485666275024,1.0,0.3737402856349945,0.951105296611786,0.7034514546394348,1.0,0.4696396887302398,1.0,0.6796156764030457,0.8742914199829102,0.5364580154418945,0.9057868123054504,0.706588625907898,0.8761711716651917,0.7581602334976196,0.8568525910377502
thinking_65.jpg,thinking,0.5873643159866333,0.7197914123535156,0.6227714419364929,0.6238041520118713,0.5151707530021667,0.6551055908203125,0.676192581653595,0.5593032836914062,0.4055624902248382,0.6287075281143188,0.7566157579421997,0.7531260848045349,0.3459453880786896,0.7999425530433655,0.8895593881607056,1.0,0.2830139398574829,1.0,0.8122197985649109,1.0,0.3704992234706878,0.9407188892364502,0.700814962387085,1.0,0.4748289287090301,1.0,0.6620644927024841,0.8821588158607483,0.5498928427696228,0.9066024422645568,0.6895653605461121,0.8769643902778625,0.7799515724182129,0.8517582416534424
thinking_66.jpg,thinking,0.5863826870918274,0.7194037437438965,0.6218268871307373,0.623866856098175,0.5145896077156067,0.6555536985397339,0.6755301356315613,0.5612959861755371,0.4059534072875976,0.6311430931091309,0.7543824315071106,0.7499406933784485,0.3436005413532257,0.8017356395721436,0.8931989669799805,1.0,0.2773560583591461,1.0,0.8255397081375122,1.0,0.37251877784729,0.9450551867485046,0.6975166201591492,1.0,0.4691519439220428,1.0,0.6735076904296875,0.8767827749252319,0.5464415550231934,0.909107267856598,0.701196014881134,0.8739086389541626,0.7696396708488464,0.8565550446510315
thinking_67.jpg,thinking,0.5875347852706909,0.7215858697891235,0.6233596205711365,0.6269229054450989,0.5167551040649414,0.6565501689910889,0.6761295199394226,0.5635246634483337,0.4078074991703033,0.6286462545394897,0.7557925581932068,0.7538751363754272,0.3446557521820068,0.8024030327796936,0.8948423266410828,1.0,0.2820427715778351,1.0,0.8216401934623718,1.0,0.3719381988048553,0.9400123357772828,0.7023801207542419,1.0,0.4751771986484527,1.0,0.6704248785972595,0.882388174533844,0.5481994152069092,0.9096853733062744,0.6961416602134705,0.8761440515518188,0.7769902944564819,0.8551501631736755
thinking_68.jpg,thinking,0.5877717137336731,0.721392810344696,0.6248797178268433,0.6277183294296265,0.5177677273750305,0.6546144485473633,0.6774599552154541,0.565983772277832,0.4081076681613922,0.624805212020874,0.7557832598686218,0.7525572776794434,0.3420606851577759,0.8002515435218811,0.8924562335014343,1.0,0.278403103351593,1.0,0.8111782073974609,1.0,0.3721499443054199,0.9398380517959596,0.7052813172340393,1.0,0.4752872586250305,1.0,0.6761453747749329,0.8736361265182495,0.5426676869392395,0.9018869400024414,0.6920282244682312,0.8692286014556885,0.7648320198059082,0.8524977564811707
thinking_69.jpg,thinking,0.5893104076385498,0.7217528820037842,0.6288896799087524,0.6271148920059204,0.5185173749923706,0.6532498598098755,0.6840832233428955,0.5671938061714172,0.4099245965480804,0.6240676045417786,0.7577199935913086,0.7536213994026184,0.3441438674926758,0.7988129258155823,0.8908329010009766,1.0,0.2777746617794037,1.0,0.8168333172798157,1.0,0.372875839471817,0.9397196173667908,0.6997923254966736,1.0,0.4698587954044342,1.0,0.6767188906669617,0.8767202496528625,0.5451341271400452,0.9050307273864746,0.6890721917152405,0.86713707447052,0.7642936110496521,0.8526402115821838
thinking_70.jpg,thinking,0.5890588164329529,0.7207847833633423,0.6277880668640137,0.626493513584137,0.51860111951828,0.6532649993896484,0.6821214556694031,0.5648210048675537,0.4098945260047912,0.622754693031311,0.7556951642036438,0.7498143315315247,0.3424193561077118,0.7971289157867432,0.8952919244766235,1.0,0.2759495675563812,1.0,0.834332287311554,1.0,0.3713851273059845,0.9412590265274048,0.6963664889335632,1.0,0.4672175943851471,1.0,0.6713897585868835,0.8790382742881775,0.5427922010421753,0.9099081158638,0.6861082315444946,0.8698549866676331,0.7649421095848083,0.8563675880432129
thinking_71.jpg,thinking,0.5884124636650085,0.7224243879318237,0.6280917525291443,0.6278719902038574,0.5179401636123657,0.6535515785217285,0.6828912496566772,0.5661177635192871,0.4094460904598236,0.6218778491020203,0.7565709948539734,0.754227876663208,0.344895452260971,0.7975196242332458,0.8909903764724731,1.0,0.2832924127578735,1.0,0.8206844329833984,1.0,0.3713040351867676,0.937689244747162,0.6970594525337219,1.0,0.4707469046115875,1.0,0.6619118452072144,0.8853087425231934,0.5456429719924927,0.9084488153457642,0.6758335828781128,0.8753732442855835,0.7732863426208496,0.854984700679779
thinking_72.jpg,thinking,0.5885443687438965,0.7217296361923218,0.628203809261322,0.6277289390563965,0.5182406306266785,0.653559148311615,0.6832290291786194,0.5686065554618835,0.4099951684474945,0.6245074272155762,0.7553819417953491,0.7516877055168152,0.3450406193733215,0.7965394854545593,0.8900176882743835,1.0,0.2781347930431366,1.0,0.8175522685050964,1.0,0.3741483390331268,0.9397053122520448,0.699229896068573,1.0,0.4695123732089996,1.0,0.6785480380058289,0.8738740682601929,0.5399867296218872,0.9066873788833618,0.6921228766441345,0.8652355670928955,0.7538484930992126,0.8576869368553162
thinking_73.jpg,thinking,0.588119387626648,0.7239280939102173,0.6278853416442871,0.6303254961967468,0.5186039805412292,0.6550938487052917,0.6824100017547607,0.5672403573989868,0.410881757736206,0.6205991506576538,0.7564920783042908,0.7531810402870178,0.3439391851425171,0.7955560684204102,0.890330970287323,1.0,0.2820461690425873,1.0,0.8182159662246704,1.0,0.374173492193222,0.935006022453308,0.6992643475532532,1.0,0.4715875685214996,1.0,0.6645272374153137,0.8861079216003418,0.5404481291770935,0.911754310131073,0.6787059307098389,0.8749910593032837,0.7673574686050415,0.8598183393478394
thinking_74.jpg,thinking,0.5854393243789673,0.7277206778526306,0.6255887746810913,0.6366907954216003,0.5180981755256653,0.6586887240409851,0.6797153353691101,0.5716502070426941,0.4125358164310455,0.6188069581985474,0.7589371204376221,0.7543350458145142,0.3399232625961303,0.7980501651763916,0.8959026336669922,1.0,0.2781616151332855,1.0,0.8134908676147461,1.0,0.372361272573471,0.9385250806808472,0.7065086960792542,1.0,0.4765473306179046,1.0,0.6663617491722107,0.8983852863311768,0.5420598983764648,0.9203224778175354,0.6710267066955566,0.8848462700843811,0.7780227065086365,0.8667932748794556
thinking_75.jpg,thinking,0.5852878093719482,0.7290910482406616,0.625823438167572,0.6379719376564026,0.517993152141571,0.6586982011795044,0.6793867945671082,0.5723810791969299,0.4110375046730041,0.6165904402732849,0.7550033926963806,0.7548231482505798,0.3422327041625976,0.7953441143035889,0.8949013948440552,1.0,0.2821774482727051,1.0,0.8131629824638367,1.0,0.373143583536148,0.9440146684646606,0.7073707580566406,1.0,0.4812794327735901,1.0,0.6641525626182556,0.8969812989234924,0.5465041995048523,0.9245502948760986,0.6660718321800232,0.8757506608963013,0.7770015597343445,0.8688297271728516
thinking_76.jpg,thinking,0.5878307223320007,0.7245523929595947,0.6280940771102905,0.6317680478096008,0.5196268558502197,0.6549647450447083,0.6819793581962585,0.5682543516159058,0.4121651351451874,0.6176838278770447,0.7536196708679199,0.7531372308731079,0.341219037771225,0.7980411052703857,0.8925747275352478,1.0,0.2772837579250335,1.0,0.8168236017227173,1.0,0.3732717931270599,0.9399712681770324,0.6982182860374451,1.0,0.4702932834625244,1.0,0.6695210337638855,0.8853246569633484,0.5402817130088806,0.919663906097412,0.6803887486457825,0.8709138631820679,0.7667014598846436,0.8693596124649048
thinking_77.jpg,thinking,0.5893162488937378,0.723275363445282,0.6304153800010681,0.6312431693077087,0.5213675498962402,0.652334988117218,0.6841110587120056,0.5695703029632568,0.4128074645996094,0.6139962077140808,0.7559356093406677,0.7504832148551941,0.3387603461742401,0.7946645617485046,0.8966999053955078,1.0,0.274640828371048,1.0,0.8258089423179626,1.0,0.3769285380840301,0.9368828535079956,0.703050971031189,1.0,0.4705722033977508,1.0,0.6798459887504578,0.8810463547706604,0.5357136130332947,0.9155027270317078,0.6811729669570923,0.8712307214736938,0.7522575855255127,0.8708908557891846
